fecha,T2M,PRECTOTCORR,PS,RH2M,WS2M,ALLSKY_SFC_SW_DWN,CLOUD_AMT
2022041702,8.39,0,73.79,96.16,1,0,24.19
2022041703,8.15,0,73.78,96.86,0.91,0,30.81
2022041704,7.65,0,73.79,99.11,0.68,0,42.52
2022041705,7.39,0,73.82,100,0.65,0,34.81
2022041706,7.43,0,73.86,99.01,0.66,7.97,35.41
2022041707,8.79,0,73.91,89.48,1.68,170.88,31.26
2022041708,10.73,0,73.94,76.76,2.32,392.92,33.69
2022041709,12.84,0,73.96,65.76,2.71,614.55,34.72
2022041710,15.24,0,73.94,55.92,3.05,802.17,31.69
2022041711,17.25,0,73.89,48.62,3.28,910.65,24.75
2022041712,18.9,0,73.79,43.02,3.68,933.28,27.1
2022041713,19.75,0,73.7,40.49,4.27,881.12,18.33
2022041714,19.72,0,73.63,41.35,4.9,758,19.92
2022041715,18.53,0,73.6,46.1,5.19,560.12,23.45
2022041716,16.44,0,73.62,54.51,5.04,336.5,17.87
2022041717,13.7,0,73.68,66.64,4.48,107.12,12.7
2022041718,11.32,0,73.75,78.43,3.54,0,5.42
2022041719,10.18,0,73.82,82.71,3.17,0,4.53
2022041720,9.32,0,73.89,84.91,2.67,0,3.48
2022041721,8.68,0,73.95,86.11,2.19,0,6.48
2022041722,8.19,0,73.98,87.22,1.8,0,10.7
2022041723,7.72,0,73.99,88.84,1.39,0,17.28
2022041800,7.34,0,73.97,90.23,1.02,0,23.53
2022041801,7.09,0,73.93,90.8,0.74,0,57.2
2022041802,6.75,0,73.88,92.9,0.34,0,29.42
2022041803,6.47,0,73.86,93.09,0.19,0,31.86
2022041804,6.35,0,73.85,92.99,0.13,0,33.94
2022041805,6.22,0,73.87,93.61,0.34,0,28.02
2022041806,6.15,0,73.92,94,0.5,7.72,23.01
2022041807,8.46,0,73.97,80.73,1.21,171.2,16.53
2022041808,11.62,0,73.99,65,1.85,422.4,12.53
2022041809,14.71,0,73.99,53.68,2.5,657.45,7.86
2022041810,17.21,0,73.96,45.85,2.88,836.25,5.99
2022041811,19.12,0,73.9,39.99,3.2,942.08,3.66
2022041812,20.4,0,73.8,36.26,3.66,977.3,3.97
2022041813,20.92,0,73.72,35.31,4.12,926.6,0.11
2022041814,20.69,0,73.65,36.36,4.41,798.03,1.06
2022041815,19.82,0,73.61,38.75,4.52,604.08,0.7
2022041816,18.25,0,73.61,43.08,4.45,366.48,0.58
2022041817,15.75,0,73.65,52.01,3.6,114.28,0.47
2022041818,11.98,0,73.71,72.78,1.57,0,0.35
2022041819,10.91,0,73.79,79.2,1.35,0,0.35
2022041820,9.97,0,73.85,84.41,1.14,0,2.79
2022041821,9.5,0,73.88,87.54,1.01,0,4.88
2022041822,8.97,0,73.89,90.83,0.67,0,5.75
2022041823,8.35,0,73.88,94.29,0.32,0,8.21
2022041900,7.8,0,73.85,96.86,0.32,0,11.07
2022041901,7.32,0,73.81,99.11,0.49,0,9.61
2022041902,7.03,0,73.75,99.85,0.59,0,12.93
2022041903,6.82,0,73.71,99.93,0.65,0,16.81
2022041904,6.69,0,73.68,99.6,0.7,0,18.91
2022041905,6.67,0,73.69,98.19,0.77,0,21.93
2022041906,6.76,0,73.72,95.96,0.8,8.3,17.5
2022041907,9.69,0,73.76,79.65,1.29,186.12,3.56
2022041908,13.28,0,73.78,63.05,2.34,435.1,6.31
2022041909,16.47,0,73.8,52.15,3.07,663.35,3.42
2022041910,19.13,0,73.79,44.1,3.55,836.78,4.4
2022041911,21.08,0,73.74,38.64,3.99,938.83,2.89
2022041912,22.35,0,73.66,35.02,4.29,965.33,2.52
2022041913,22.99,0,73.58,33.11,4.53,914.67,0.39
2022041914,22.86,0,73.53,33.09,4.76,793,7.77
2022041915,21.92,0,73.5,35.11,4.95,600.3,0.35
2022041916,20.03,0,73.5,40.14,4.93,361.8,0.36
2022041917,16.98,0,73.53,51.09,4.01,112.03,0.35
2022041918,12.78,0,73.59,73.62,1.73,0,0.35
2022041919,11.1,0,73.67,84.64,1.25,0,0.7
2022041920,10.56,0,73.74,89.37,1.42,0,1.05
2022041921,10.29,0,73.76,92.53,1.26,0,4.59
2022041922,10.09,0,73.77,94.35,0.8,0,6.97
2022041923,9.73,0,73.75,96.35,0.65,0,7.34
2022042000,9.25,0,73.73,98.98,0.67,0,7.71
2022042001,8.68,0,73.68,100,0.73,0,9.5
2022042002,8.35,0,73.64,100,0.8,0,1.56
2022042003,8.4,0,73.61,100,0.82,0,10.35
2022042004,8.48,0,73.61,98.61,0.79,0,10.4
2022042005,8.35,0,73.63,96.11,0.78,0,10.83
2022042006,8.32,0,73.69,91.35,0.81,8.57,9.55
2022042007,11.13,0,73.75,75.08,0.93,189.68,2.48
2022042008,15.15,0,73.8,54.7,1.09,441.8,3.52
2022042009,18.45,0,73.83,46.09,2.15,666.05,4.67
2022042010,20.71,0,73.83,40.83,2.88,836.38,5.36
2022042011,22.36,0,73.78,37.18,3.27,935.17,5.46
2022042012,23.5,0,73.71,34.59,3.42,958.6,5.34
2022042013,24.13,0,73.64,33,3.55,905.5,4.41
2022042014,24.12,0,73.57,32.95,3.78,779.72,4.39
2022042015,23.35,0,73.54,34.82,3.99,582.17,11.68
2022042016,21.72,0,73.54,39.53,4.12,348.55,6.73
2022042017,18.78,0,73.58,51.15,3.47,103.28,4.71
2022042018,14.56,0,73.64,74.35,1.59,0,0.35
2022042019,13.08,0,73.71,84.28,1.33,0,0.7
2022042020,12.46,0,73.78,89.55,1.39,0,0.7
2022042021,12.05,0,73.82,93.13,1.04,0,1.39
2022042022,11.74,0,73.82,95.57,0.72,0,1.39
2022042023,11.38,0,73.81,97.86,0.71,0,1.74
2022042100,10.89,0,73.79,100,0.72,0,2.44
2022042101,10.39,0,73.76,100,0.7,0,0.65
2022042102,10.18,0,73.74,100,0.66,0,3.83
2022042103,10.02,0,73.72,100,0.64,0,5.11
2022042104,9.81,0,73.72,100,0.67,0,5.52
2022042105,9.62,0,73.74,98.52,0.69,0,6.59
2022042106,9.41,0,73.79,95.91,0.72,8.4,5.66
2022042107,11.93,0,73.83,79.95,1.24,183.9,4.79
2022042108,15.25,0,73.86,69.1,1.33,436.73,3.87
2022042109,18.2,0,73.87,58.2,2,659.42,2.95
2022042110,20.6,0,73.85,48.9,2.41,830.9,0.35
2022042111,22.31,0,73.79,42.83,2.91,930.62,1.06
2022042112,23.36,0,73.71,39.24,3.31,950.53,2.49
2022042113,23.74,0,73.63,37.68,3.61,898.38,1.4
2022042114,23.54,0,73.56,37.7,3.86,775.33,2.69
2022042115,22.76,0,73.5,39.36,4.06,563.42,27.52
2022042116,21.26,0,73.49,43.68,4.13,338.3,18.94
2022042117,18.71,0,73.51,54.46,3.44,99.5,11.99
2022042118,15.07,0,73.55,75.74,1.65,0,5.14
2022042119,14.16,0,73.62,83.58,1.37,0,9.21
2022042120,13.65,0,73.67,89.08,1.26,0,10.33
2022042121,13.12,0,73.7,93.95,0.86,0,43.63
2022042122,12.72,0,73.7,96.67,0.55,0,16.29
2022042123,12.33,0,73.66,98.97,0.48,0,28.76
2022042200,11.86,0,73.61,100,0.53,0,51.91
2022042201,11.24,0,73.54,100,0.69,0,47.89
2022042202,10.78,0,73.48,100,0.79,0,79.09
2022042203,10.07,0,73.43,100,0.86,0,92.54
2022042204,9.26,0,73.39,96.56,0.94,0,78.54
2022042205,8.52,0,73.39,89.02,1.03,0,74.07
2022042206,7.91,0,73.43,80.24,1.1,6.1,80
2022042207,11.32,0,73.49,55.11,1.68,145.9,81.12
2022042208,15.67,0,73.53,34.67,1.72,364.6,89.76
2022042209,20.55,0,73.54,24.3,1,571.08,95.59
2022042210,23.62,0,73.51,17.93,0.76,713.05,98.33
2022042211,25.57,0,73.44,15.44,1.03,811.65,98.32
2022042212,26.85,0,73.35,14.27,1.27,832.75,98.05
2022042213,27.55,0,73.25,13.8,1.42,896.3,99.47
2022042214,27.65,0,73.18,13.83,1.46,733.85,61.44
2022042215,27.01,0,73.14,14.81,1.53,557.38,67.59
2022042216,25.32,0,73.14,19.15,2.04,331.85,49.06
2022042217,21.17,0,73.21,40.6,1.8,97.3,31.01
2022042218,16.52,0,73.32,62.25,1.49,0,15.3
2022042219,14.89,0,73.44,76.92,1.58,0,6.45
2022042220,14.38,0,73.54,84.95,1.58,0,0.7
2022042221,13.77,0,73.61,91.94,0.9,0,0.35
2022042222,13.32,0,73.64,95.55,0.73,0,1.39
2022042223,12.88,0,73.65,97.1,0.7,0,3.83
2022042300,12.45,0,73.64,98.24,0.72,0,6.42
2022042301,12.03,0,73.6,98.62,0.73,0,1.33
2022042302,11.54,0,73.57,98.74,0.73,0,12.23
2022042303,10.9,0,73.54,99.5,0.74,0,17.47
2022042304,10.25,0,73.54,100,0.78,0,27.59
2022042305,9.94,0,73.57,98.96,0.76,0,19.27
2022042306,9.89,0,73.62,97.17,0.68,7.6,16.82
2022042307,12.1,0,73.67,84.03,0.79,172.65,13.98
2022042308,14.61,0,73.7,72.91,2.09,423.48,9.84
2022042309,16.8,0,73.71,64.91,3.31,642.78,9.64
2022042310,18.49,0,73.71,57.84,3.73,814.3,5.51
2022042311,19.8,0,73.66,53.02,3.9,914.15,3.62
2022042312,20.79,0,73.58,49.39,3.9,935.5,5.83
2022042313,21.39,0,73.5,47,3.94,874.58,5.93
2022042314,21.41,0,73.45,46.04,4,757.67,0.77
2022042315,20.62,0,73.42,47.98,4.04,570.17,7.87
2022042316,19.31,0,73.43,52.51,4.01,344.75,6.63
2022042317,17.45,0,73.46,61.14,3.35,101.88,3.91
2022042318,14.61,0,73.5,78.39,1.61,0,1.4
2022042319,13.58,0,73.55,85.89,1.25,0,2.79
2022042320,12.99,0,73.6,91.11,1.05,0,0.68
2022042321,12.6,0,73.63,95.51,0.81,0,8
2022042322,12.26,0,73.63,98.56,0.66,0,12.2
2022042323,12.04,0,73.6,100,0.62,0,13.63
2022042400,11.89,0,73.58,100,0.64,0,6.05
2022042401,11.65,0,73.55,100,0.68,0,13.42
2022042402,11.38,0,73.52,100,0.76,0,17.33
2022042403,11.14,0,73.5,100,0.78,0,17.98
2022042404,10.9,0,73.49,100,0.83,0,31.68
2022042405,10.45,0,73.51,100,0.82,0,24.23
2022042406,10.04,0,73.56,100,0.82,7.45,21.18
2022042407,12.46,0,73.61,86.84,1.76,177.43,12.9
2022042408,15.92,0,73.65,66.33,3.07,426.75,11.31
2022042409,19.07,0,73.67,51.62,3.91,649.5,10.99
2022042410,21.46,0,73.66,42.56,4.38,815.9,16.62
2022042411,23.13,0,73.6,37.38,4.67,917.35,10.06
2022042412,24.15,0,73.52,34.77,4.84,941.28,8.94
2022042413,24.5,0,73.45,34.36,5.06,894.47,1.61
2022042414,24.12,0,73.39,35.7,5.32,764.88,9.27
2022042415,22.86,0,73.36,39.93,5.48,581.22,6.07
2022042416,20.84,0,73.37,48.1,5.48,346.88,4.72
2022042417,18.1,0,73.41,61.67,4.74,99.18,2.88
2022042418,15.17,0,73.46,79.08,2.65,0,1.05
2022042419,13.97,0,73.52,88.59,1.58,0,10.43
2022042420,13.75,0,73.58,91.8,1.33,0,56.34
2022042421,13.54,0,73.62,94.01,1.43,0,68.9
2022042422,13.22,0,73.62,96.31,1.34,0,88.75
2022042423,12.95,0,73.62,98.02,1.2,0,75.92
2022042500,12.74,0,73.59,98.94,1.13,0,86.62
2022042501,12.51,0,73.55,99.83,1.05,0,93.93
2022042502,12.1,0,73.52,100,0.94,0,76.4
2022042503,11.69,0,73.51,100,0.84,0,62.27
2022042504,11.29,0,73.51,98.57,0.79,0,56.06
2022042505,10.75,0,73.53,96.06,0.84,0,60.93
2022042506,10.37,0,73.59,91.18,0.91,6.07,52.51
2022042507,12.85,0,73.66,73.58,1.74,167.2,33.98
2022042508,16.17,0,73.71,53.35,2.7,421.7,30.04
2022042509,20.14,0,73.73,41.04,3.8,642.53,25.86
2022042510,22.71,0,73.72,37.01,4.29,780.62,49.95
2022042511,24.38,0,73.67,35.51,4.46,851.7,68.86
2022042512,25.26,0,73.61,34.87,4.48,882.58,56.68
2022042513,25.66,0,73.54,34.55,4.47,830.22,55.78
2022042514,25.44,0,73.48,35.08,4.48,732.22,67.2
2022042515,24.58,0,73.44,37.21,4.55,550.92,47.74
2022042516,22.82,0,73.44,42.58,4.51,317.35,57.63
2022042517,19.79,0,73.47,54.94,3.68,74.62,68.96
2022042518,16.05,0,73.52,75.25,2.13,0,85.87
2022042519,14.6,0,73.59,86.05,1.59,0,97.91
2022042520,14.03,0,73.66,91.04,1.36,0,82.8
2022042521,13.65,0,73.7,93.59,0.97,0,57.76
2022042522,13.23,0,73.71,95.74,0.69,0,46.12
2022042523,12.94,0,73.7,96.62,0.64,0,41.04
2022042600,12.63,0,73.67,96.89,0.7,0,64.27
2022042601,12.26,0,73.63,97.18,0.79,0,76.05
2022042602,12.12,0,73.6,95.65,0.88,0,73.63
2022042603,12.09,0,73.58,93,0.88,0,68.33
2022042604,12.19,0,73.58,89.1,0.88,0,77.15
2022042605,12.18,0,73.61,85.49,0.86,0,66.56
2022042606,12.12,0,73.66,82.16,0.84,5.95,54.7
2022042607,13.98,0,73.7,75.22,0.88,159.38,39.79
2022042608,17.28,0,73.73,61.32,2.06,408.92,29.4
2022042609,19.98,0,73.74,52.09,3.04,635.28,16.37
2022042610,22.03,0,73.72,45.03,3.52,798.6,24.2
2022042611,23.31,0,73.66,40.85,3.87,899.17,18.78
2022042612,24.31,0,73.58,37.65,4.12,934.05,6.53
2022042613,24.75,0,73.5,36.08,4.3,880.08,8.19
2022042614,24.66,0,73.43,36.24,4.49,763.45,3.54
2022042615,23.87,0,73.4,38.41,4.64,574.95,3
2022042616,22.17,0,73.4,44.14,4.67,341.77,2.47
2022042617,19.33,0,73.42,56.54,3.77,92.68,1.93
2022042618,16.01,0,73.44,75.05,2.07,0,1.39
2022042619,14.61,0,73.5,84.35,1.31,0,3.48
2022042620,13.76,0,73.55,89.62,1,0,3.83
2022042621,13.13,0,73.56,93.01,0.92,0,3.14
2022042622,12.45,0,73.54,95.86,0.9,0,5.42
2022042623,11.86,0,73.53,96.62,0.9,0,12.78
2022042700,11.37,0,73.51,95.19,0.88,0,23.23
2022042701,10.74,0,73.48,91.44,0.96,0,18.25
2022042702,9.91,0,73.43,84.83,1.11,0,18.73
2022042703,8.8,0,73.39,76.52,1.27,0,19.05
2022042704,8.18,0,73.37,66.21,1.36,0,28.19
2022042705,7.98,0,73.38,57.4,1.37,0,34.86
2022042706,8.06,0,73.42,52.21,1.38,6.4,27.86
2022042707,10.94,0,73.45,50.31,1.2,172.15,11.84
2022042708,15.55,0,73.49,29.6,1.83,429.2,8.85
2022042709,19.06,0,73.53,21.27,1.84,656.15,5.74
2022042710,22.71,0,73.55,15.21,1.92,828.42,7.77
2022042711,24.31,0,73.52,14.58,2.53,925.65,7.31
2022042712,25.12,0,73.47,14.76,2.95,946.17,8.1
2022042713,25.24,0,73.42,15.78,3.3,888.12,9.34
2022042714,24.63,0,73.38,18.17,3.48,766.85,0.3
2022042715,23.52,0,73.38,22.29,3.44,571.78,8.11
2022042716,21.82,0,73.4,29.74,3.07,335.88,4.66
2022042717,18.35,0,73.45,53.01,1.42,87.6,3.77
2022042718,15.26,0,73.51,68.73,1.03,0,1.05
2022042719,14.7,0,73.58,72.3,0.93,0,0.7
2022042720,14.16,0,73.65,77.18,0.76,0,3.83
2022042721,13.93,0,73.69,79.78,0.56,0,6.8
2022042722,13.42,0,73.7,83.7,0.57,0,7.86
2022042723,12.91,0,73.68,86.36,0.66,0,8.91
2022042800,12.56,0,73.66,86.65,0.68,0,12.38
2022042801,12.44,0,73.63,84.39,0.67,0,1.64
2022042802,12.36,0,73.61,81.48,0.63,0,22.14
2022042803,12.26,0,73.62,79.07,0.56,0,29.52
2022042804,12.39,0,73.65,75.91,0.48,0,22.5
2022042805,12.44,0,73.7,74.01,0.36,0,25.25
2022042806,12.42,0,73.78,73.78,0.2,5.9,20.53
2022042807,13.34,0,73.85,76.27,0.26,165.85,9.3
2022042808,15.88,1.65,73.9,71.6,1.59,410.95,7.45
2022042809,18.04,1.48,73.95,63.32,2.02,628.03,5.43
2022042810,20.03,0.98,73.96,53.93,2.38,792.8,4.96
2022042811,21.54,1.14,73.94,47.03,2.85,884.47,11.06
2022042812,22.25,1,73.9,43.53,3.28,904.85,7.17
2022042813,22.59,0.74,73.86,41.55,3.59,848.5,8.07
2022042814,22.03,0.84,73.83,41.95,3.79,720.15,8.97
2022042815,21.1,0.87,73.82,43.75,3.91,530.15,14.48
2022042816,19.61,0.94,73.85,48.14,3.92,303.75,12.26
2022042817,17.32,1.47,73.91,58.7,3.15,75.1,8.85
2022042818,15.14,2.44,73.97,73.38,2.23,0,6.85
2022042819,14.13,3.39,74.03,82.03,2.12,0,6.5
2022042820,13.37,4.03,74.08,88.93,1.63,0,19.34
2022042821,12.87,8.14,74.1,92.93,1.21,0,22.32
2022042822,12.33,9.75,74.09,95.62,0.91,0,16.32
2022042823,11.87,12.07,74.06,97.42,0.8,0,18.67
2022042900,11.57,11.91,74.02,98.37,0.67,0,52.6
2022042901,11.32,6.33,73.97,98.72,0.62,0,61.73
2022042902,11.11,5.78,73.9,98.59,0.65,0,71.59
2022042903,10.99,6.83,73.86,98.34,0.64,0,73.37
2022042904,11.01,7.19,73.87,98.05,0.62,0,79.71
2022042905,10.94,7.46,73.91,96.95,0.76,0,84.27
2022042906,10.71,8.73,73.96,96.5,0.71,3.95,82.91
2022042907,11.32,11.57,74.04,93.65,1.36,96.4,81.87
2022042908,11.64,6.25,74.18,91.16,2.31,255.48,80.15
2022042909,11.08,9.19,74.28,86.8,2.04,408.58,77.29
2022042910,11.01,15.41,74.31,82.01,0.91,607.15,70.21
2022042911,11.78,19.92,74.24,75.3,0.71,764,54.73
2022042912,13,15,74.14,69.4,0.73,823.3,34.71
2022042913,14.09,6.91,74.06,65.9,1.3,779.03,38.44
2022042914,14.77,2.8,74,64.62,2.05,642.25,44.09
2022042915,14.72,1.56,73.97,66.7,2.57,409,58.34
2022042916,13.88,1.14,73.97,72.79,2.68,215.9,63.49
2022042917,12.6,1.06,73.99,82.22,2.21,48.83,68.46
2022042918,11.34,1.13,74.01,92.27,1.3,0,76.28
2022042919,10.88,1.04,74.04,94.9,1.27,0,69.96
2022042920,10.46,0.96,74.08,96.34,1.09,0,55.05
2022042921,9.99,0.94,74.09,97.52,0.94,0,36.04
2022042922,9.58,0.94,74.09,98.16,0.85,0,24.41
2022042923,9.27,0.96,74.06,98.29,0.79,0,7.71
2022043000,8.98,1.11,74.03,98.45,0.73,0,6.31
2022043001,8.72,1.23,74,98.68,0.69,0,7.42
2022043002,8.47,1.28,73.96,99.04,0.7,0,67.91
2022043003,8.27,1.3,73.93,99.28,0.72,0,11.92
2022043004,8.15,1.25,73.91,99.41,0.73,0,9.09
2022043005,8.07,1.01,73.91,99.3,0.71,0,7.04
2022043006,8.02,0.76,73.93,99.45,0.69,4.88,11.73
2022043007,9.42,0.54,73.96,95.08,1.6,138.62,18.22
2022043008,11.44,0.49,73.98,88.05,2.46,347.6,22.51
2022043009,13.73,0.58,73.98,76.81,3.17,542.4,25.63
2022043010,16.64,0.61,73.93,61.74,3.56,730.58,19.93
2022043011,19.12,0.69,73.85,51.37,3.72,858.47,8.43
2022043012,20.63,0.73,73.76,46.48,3.9,881.83,0.31
2022043013,21.19,0.6,73.68,45.09,4.2,833.5,5.13
2022043014,21.07,0.5,73.61,45.62,4.4,567.47,41.38
2022043015,20.12,0.45,73.58,48.65,4.37,316.95,65.87
2022043016,18.52,0.3,73.57,53.96,4.05,182.05,58.74
2022043017,16.03,0.25,73.6,64.54,3.01,48.9,51.3
2022043018,13.13,0.36,73.64,81.6,1.33,0,35.49
2022043019,11.98,0.58,73.68,88.05,1.05,0,9.12
2022043020,11.32,0.57,73.72,92.02,1.02,0,6.66
2022043021,10.87,0.41,73.73,94.65,0.89,0,3.48
2022043022,10.42,0.28,73.73,96.42,0.63,0,2.09
2022043023,9.96,0.19,73.71,97.97,0.48,0,2.09
2023040100,11.6,3.02,74.22,98.53,0.92,0,35.46
2023040101,11.03,2.71,74.18,99.04,0.74,0,24.61
2023040102,10.63,2.89,74.13,98.99,0.66,0,21.39
2023040103,10.42,2.36,74.1,98.11,0.64,0,15.98
2023040104,10.24,2.51,74.08,97.49,0.62,0,22.23
2023040105,9.94,2.79,74.12,97.89,0.67,0,13.49
2023040106,9.9,1.9,74.18,97.55,0.66,11.32,1.7
2023040107,12.06,1.46,74.22,89.73,1.14,161.45,3.82
2023040108,13.92,1.88,74.25,79.26,1.19,354.33,5.23
2023040109,16.14,1.2,74.26,66.27,1.5,545.08,4.99
2023040110,18.31,0.78,74.22,55.83,1.97,729.25,3.39
2023040111,19.75,0.54,74.14,51.03,2.42,793.92,6.28
2023040112,20.71,0.43,74.04,48.31,2.76,878.8,5.56
2023040113,21.15,0.33,73.96,47.2,3.03,829.9,54.02
2023040114,21.05,0.33,73.89,47.4,3.27,767.03,64.17
2023040115,20.25,0.5,73.85,49.72,3.49,611.4,35.43
2023040116,18.8,0.8,73.86,55.33,3.6,388.08,29.02
2023040117,16.61,0.88,73.88,66.15,3.14,154.73,22.94
2023040118,14.15,1.22,73.92,82.89,2,5.5,17.37
2023040119,13.16,1.63,73.96,90.47,1.57,0,11.14
2023040120,12.74,2.38,74.01,93.62,1.2,0,27.78
2023040121,12.36,1.8,74.04,95.69,0.95,0,32.41
2023040122,11.95,1.64,74.04,97.3,0.79,0,22.04
2023040123,11.53,1.41,74.02,98.63,0.69,0,24.08
2023040200,11.17,1.18,73.98,99.46,0.64,0,18.53
2023040201,10.81,0.93,73.93,99.9,0.59,0,29.96
2023040202,10.56,0.62,73.88,99.94,0.55,0,15.3
2023040203,10.38,0.39,73.83,99.79,0.52,0,13.23
2023040204,10.22,0.26,73.83,99.54,0.51,0,10.8
2023040205,9.94,0.19,73.85,99.73,0.55,0,9.42
2023040206,9.92,0.19,73.89,99.34,0.51,13.52,12.48
2023040207,11.75,0.14,73.93,92.25,1.06,207.55,11.02
2023040208,13.85,0,73.96,80.79,1.21,460.25,14.89
2023040209,16.59,0,73.96,65.13,1.35,687.47,17.44
2023040210,19.16,0,73.92,52.14,1.87,889.42,6.8
2023040211,20.76,0,73.86,46.04,2.6,996.45,7.38
2023040212,21.62,0,73.8,43.5,3.21,1016.22,0.28
2023040213,21.94,0,73.73,42.52,3.66,956.12,18.54
2023040214,21.34,0,73.67,43.94,3.93,790.62,24.9
2023040215,20.3,0,73.65,47.12,4.12,600.4,32.69
2023040216,18.82,0,73.66,51.78,4.07,369.15,34.99
2023040217,16.72,0,73.69,60.06,3.49,145.77,30.95
2023040218,13.9,0,73.72,76.73,1.77,4.25,42.93
2023040219,12.34,0,73.76,85.5,1.08,0,46.34
2023040220,11.24,0,73.81,89.91,0.82,0,51.07
2023040221,11.03,0,73.85,91.31,0.69,0,68.95
2023040222,11.01,0,73.86,92.51,0.52,0,63.42
2023040223,10.94,0,73.85,93.82,0.44,0,40.33
2023040300,10.76,0,73.81,95.08,0.42,0,11.99
2023040301,10.53,0,73.75,96.11,0.43,0,2.47
2023040302,10.19,0,73.7,97.77,0.48,0,10.77
2023040303,9.92,0,73.65,99.22,0.5,0,14.37
2023040304,9.68,0,73.64,100,0.53,0,9.81
2023040305,9.54,0,73.66,100,0.56,0,6.32
2023040306,9.63,0,73.7,98.78,0.53,12.02,6.49
2023040307,12.01,0,73.74,84.86,1.4,196.68,6.42
2023040308,14.93,0,73.77,69.14,1.99,461.1,0.36
2023040309,17.47,0,73.76,59.15,2.34,689.03,1.32
2023040310,19.24,0,73.73,54.32,2.89,860.3,0.08
2023040311,20.21,0.01,73.68,52.05,3.36,888.38,34.73
2023040312,20.54,0.01,73.61,51.58,3.6,585.7,81.63
2023040313,20.34,0.02,73.55,52.42,3.64,300.3,91.87
2023040314,19.47,0.03,73.51,54.88,3.5,146.32,98.77
2023040315,18.28,0.04,73.49,58.99,3.3,126.6,96.26
2023040316,16.98,0.04,73.49,64.94,3.07,100.78,95.12
2023040317,15.52,0.05,73.51,74.47,2.29,44.7,94
2023040318,14.13,0.08,73.54,84.67,1.24,2.1,88.47
2023040319,13.65,0.12,73.59,87.48,1.09,0,85.17
2023040320,13.22,0.13,73.63,90.02,1.05,0,49.08
2023040321,12.92,0.13,73.66,91.84,0.9,0,21.83
2023040322,12.57,0.11,73.68,94.32,0.49,0,3.83
2023040323,12.12,0.08,73.66,96.72,0.43,0,3.48
2023040400,11.85,0.07,73.63,98.58,0.48,0,3.5
2023040401,11.56,0.06,73.58,100,0.56,0,1.27
2023040402,11.29,0.07,73.53,100,0.64,0,4.88
2023040403,11.19,0.08,73.5,100,0.67,0,10.07
2023040404,11.14,0.05,73.52,100,0.76,0,5.86
2023040405,10.98,0.04,73.55,100,0.85,0,11.42
2023040406,10.94,0.04,73.58,100,0.88,10.52,9.42
2023040407,13,0.05,73.62,90.39,2.19,185.85,7.27
2023040408,14.66,3.05,73.66,79.56,2.87,442.15,5.73
2023040409,16.42,4.35,73.65,71.38,3.26,673.28,4.18
2023040410,17.93,4.99,73.6,64.65,3.59,851.33,6.78
2023040411,18.91,5.41,73.53,61.07,4.07,916.35,1.15
2023040412,18.91,5.96,73.49,61.51,4.64,847.83,46.76
2023040413,16.92,5.39,73.46,69.87,4.78,595.05,75.51
2023040414,15.93,3.66,73.4,73.33,4.28,460.67,76.82
2023040415,15.82,1.55,73.35,71.47,3.48,304.52,80.2
2023040416,15.64,0.87,73.34,70.07,2.66,203.57,73.86
2023040417,14.78,0.88,73.35,74.89,1.77,88.3,65.6
2023040418,12.44,0.87,73.34,89.7,0.83,0,53.16
2023040419,11.57,0.74,73.38,94.96,0.89,0,75.68
2023040420,11.74,0.66,73.44,96.94,0.86,0,70.31
2023040421,12,0.75,73.47,97.65,0.77,0,58.07
2023040422,12.07,1.17,73.47,98.44,0.75,0,49.81
2023040423,12.26,2.34,73.46,98.43,0.91,0,55.42
2023040500,12.38,4.5,73.43,98.1,1.49,0,82.16
2023040501,12.25,9.24,73.38,98.22,2.2,0,84.66
2023040502,11.77,14.91,73.35,98.97,2.48,0,87.4
2023040503,11.28,15.17,73.36,99.47,2.09,0,92.48
2023040504,11.06,8.56,73.37,98.74,1.75,0,86.03
2023040505,10.6,3.19,73.38,98.74,1.42,0,75.93
2023040506,10.37,1.64,73.42,97.91,1.08,7.43,68.03
2023040507,11.76,1.69,73.47,92.21,1.82,150.4,52.39
2023040508,13.7,2.89,73.52,83.78,2.31,365.85,49.86
2023040509,16,3.62,73.55,71.87,2.65,590.22,44.02
2023040510,17.71,4.49,73.54,61.94,2.35,737.92,51.52
2023040511,19.18,6.16,73.51,55.31,2.38,817.15,1.2
2023040512,19.78,8.46,73.46,52.89,3,804.03,7.65
2023040513,19.75,10.62,73.4,53.61,3.8,724.33,60.38
2023040514,18.87,16.03,73.37,57.83,4.39,563.3,69.67
2023040515,17.09,17.8,73.37,66.36,4.58,457.3,62.75
2023040516,15.28,13.8,73.41,75.66,4.49,283.83,56.95
2023040517,13.64,13.03,73.46,84.1,3.91,112.72,50.72
2023040518,12.25,15.74,73.53,91.14,2.85,0,41.01
2023040519,11.24,17.33,73.64,92.58,2.31,0,26.71
2023040520,9.61,16.59,73.76,92.34,2.42,0,21.75
2023040521,8.28,13.08,73.85,93.52,2.02,0,29.69
2023040522,7.86,8.31,73.86,93.04,1.39,0,28.15
2023040523,7.78,5.48,73.84,92.86,1.01,0,36.43
2023040600,7.44,2.99,73.8,94.87,0.74,0,48.77
2023040601,6.79,1.8,73.75,96.15,0.8,0,36.93
2023040602,6.75,3.3,73.72,95.67,0.84,0,41.69
