fecha,T2M,PRECTOTCORR,PS,RH2M,WS2M,ALLSKY_SFC_SW_DWN,CLOUD_AMT
2015022516,22.39,0,73.51,38.75,4.59,548.35,9.6
2015022517,20.15,0,73.54,45.91,4.22,291.38,9.1
2015022518,16.74,0,73.6,61.93,2.72,51.65,4.32
2015022519,14.12,0,73.67,78.56,1.59,0,2.99
2015022520,13.09,0,73.74,85.8,1.41,0,1.67
2015022521,12.47,0,73.8,90.41,1.24,0,0.35
2015022522,12.24,0,73.82,92.23,0.9,0,5.88
2015022523,12.04,0,73.81,92.93,0.75,0,4.56
2015022600,11.68,0,73.78,93.94,0.61,0,6.6
2015022601,11.34,0,73.76,94.57,0.51,0,4.61
2015022602,11.1,0,73.74,94.73,0.51,0,6.81
2015022603,10.9,0,73.74,94.38,0.54,0,4.91
2015022604,10.67,0,73.75,94.03,0.6,0,8.67
2015022605,10.24,0,73.76,94.53,0.71,0,6.43
2015022606,10.88,0,73.79,90.34,0.9,29.45,8.29
2015022607,14.2,0,73.82,70.65,1.79,266.62,2.65
2015022608,17.2,0.21,73.83,56.09,2.09,527.95,10.78
2015022609,19.75,0.08,73.8,45.7,2.42,761.22,13.43
2015022610,21.93,0.09,73.75,39.18,2.71,965.15,6.49
2015022611,23.62,0.14,73.68,35.53,3.12,1088.55,4.39
2015022612,24.76,0.31,73.62,33.64,3.62,1131.45,3.65
2015022613,25.22,0.44,73.57,33.44,4.15,1078.7,7.56
2015022614,24.58,0.62,73.52,35.17,4.49,941.38,14.88
2015022615,23.4,0.85,73.5,38.75,4.67,765.75,0.76
2015022616,21.54,0.89,73.49,44.66,4.53,546.72,9.34
2015022617,19.33,1.11,73.52,53.45,4.11,287.05,7.83
2015022618,16.86,1.02,73.57,67.51,3.03,47.47,2.76
2015022619,15.29,1.14,73.63,78.99,2.52,0,0.35
2015022620,14.2,1.1,73.68,87.12,2.21,0,1.4
2015022621,13.49,1.01,73.74,92.13,1.88,0,3.86
2015022622,13.08,1.11,73.75,94.72,1.6,0,27.23
2015022623,12.74,1.15,73.72,96.42,1.25,0,87.92
2015022700,12.31,1.17,73.69,97.26,1.04,0,94.92
2015022701,12.1,1.24,73.66,97.18,0.9,0,99.1
2015022702,11.79,1.31,73.64,97.89,0.63,0,100
2015022703,11.52,1.24,73.64,98.62,0.55,0,100
2015022704,11.4,1.4,73.67,98.76,0.54,0,100
2015022705,11.33,1.47,73.72,98.32,0.48,0,100
2015022706,11.9,1.51,73.76,96.07,0.53,7.55,93.74
2015022707,13.87,2.94,73.8,86.34,1.3,106.68,81.94
2015022708,16.28,0.46,73.83,72.76,1.78,246.38,79.7
2015022709,18.98,0.46,73.82,57.68,2.15,394.02,75.85
2015022710,20.77,0.49,73.79,50.31,2.68,762.62,85.96
2015022711,21.72,0.49,73.75,46.71,3.15,927.33,70.84
2015022712,22.18,0.59,73.7,44.69,3.48,1003.17,58.11
2015022713,22.33,0.58,73.65,43.56,3.68,952.62,65.05
2015022714,21.96,0.41,73.59,44.21,3.84,682.42,59.03
2015022715,21.23,0.27,73.55,45.83,3.86,543.15,57.44
2015022716,20.12,0.23,73.54,48.92,3.73,252.48,79.96
2015022717,18.71,0.21,73.57,54.57,3.31,116.03,86.61
2015022718,16.59,0.29,73.62,68.85,1.8,18.98,93.65
2015022719,15.44,0.4,73.66,77.6,1.3,0,99.44
2015022720,14.78,0.44,73.69,82.11,1.2,0,99.3
2015022721,14.27,0.47,73.71,86.47,1.23,0,99.27
2015022722,13.84,0.61,73.7,89.49,1.31,0,100
2015022723,13.14,0.69,73.7,93.59,0.93,0,81.5
2015022800,12.65,0.89,73.73,96.84,1.01,0,57.49
2015022801,12.85,1.01,73.74,96.86,1.32,0,77.56
2015022802,12.91,1.12,73.72,96.68,1.61,0,71.93
2015022803,12.54,0.98,73.72,96.89,1.45,0,66.14
2015022804,12.03,0.9,73.73,97.05,1.09,0,84.03
2015022805,11.67,0.71,73.75,96.86,0.62,0,87.84
2015022806,11.78,0.68,73.81,94.2,0.5,11.6,90.33
2015022807,13.06,0.83,73.9,82.65,1.08,100.03,92.35
2015022808,15.28,3.49,73.95,68.72,2.02,248.8,93.42
2015022809,17.82,3.13,73.97,53.75,2.66,388.92,95.04
2015022810,19.82,3.07,73.95,44.93,3.36,495.33,97.7
2015022811,20.92,3.12,73.9,42.29,4.05,570.75,97.74
2015022812,21.43,1.87,73.85,42.7,4.47,655.58,98.16
2015022813,21.29,1.32,73.79,44.61,4.53,702.33,99.95
2015022814,20.87,0.99,73.72,46.35,4.37,618.42,95.98
2015022815,20.3,0.68,73.67,47.73,4.08,506.23,77.31
2015022816,18.86,0.4,73.65,52.4,3.76,327.5,71.4
2015022817,17.18,0.35,73.69,59.34,3.25,148.7,79.2
2015022818,15.48,0.32,73.74,69.51,2.17,21.45,89.04
2015022819,14.52,0.31,73.8,76.48,1.58,0,100
2015022820,13.91,0.3,73.85,81.24,1.21,0,98.67
2015022821,13.18,0.32,73.9,86.11,0.84,0,83.66
2015022822,12.48,0.29,73.91,88.86,0.65,0,89.02
2015022823,12,0.33,73.88,90.01,0.51,0,71.89
2016020100,10.17,5.76,74.04,95.71,0.76,0,99.87
2016020101,9.93,6.44,73.97,95.45,0.81,0,94.86
2016020102,9.64,6.02,73.94,95.13,0.81,0,72.21
2016020103,9.38,4.64,73.95,94.52,0.9,0,78.44
2016020104,8.95,2.61,73.98,94.36,0.87,0,78.42
2016020105,8.22,1.37,74.03,94.46,0.84,0,87.21
2016020106,9.45,0.97,74.09,90.08,1.44,26.88,83.27
2016020107,11.65,1.09,74.14,79.03,2.33,166.38,77.44
2016020108,14.12,0.35,74.15,66.21,2.67,338.98,72.44
2016020109,16.86,0.4,74.12,54.23,2.76,499.17,80.31
2016020110,18.71,0.58,74.07,48.78,3.01,661.72,83.97
2016020111,19.28,1.12,74.02,47.56,3.42,736.92,85.1
2016020112,19.02,1.96,73.97,49.27,3.65,800.85,1.08
2016020113,18.47,2.45,73.92,52.06,3.75,668.25,93
2016020114,17.58,2.52,73.87,56.55,3.74,527.85,91.6
2016020115,16.77,2.75,73.83,61.15,3.66,385.4,7.6
2016020116,15.81,2.95,73.82,66.49,3.55,264.6,97.17
2016020117,14.67,2.77,73.83,73.6,3.3,138.23,89.72
2016020118,13.35,3.44,73.87,83.52,2.54,37.72,81.75
2016020119,12.56,4.83,73.92,90.9,2.01,0,69.13
2016020120,12.3,6.23,73.94,93.89,1.95,0,71.9
2016020121,12.15,6.94,73.96,95.34,2.05,0,64.42
2016020122,12.02,5.72,73.96,96.17,2.19,0,91
2016020123,11.8,4.65,73.93,96.69,2.13,0,95.87
2016020200,11.43,3.81,73.88,97.02,2.06,0,98.02
2016020201,10.93,3.15,73.84,97.37,1.71,0,99.84
2016020202,10.46,2.8,73.81,97.93,1.27,0,79.06
2016020203,10.04,2.52,73.79,98.32,0.88,0,68.14
2016020204,9.78,2.37,73.81,98.14,0.74,0,37.29
2016020205,9.54,2.2,73.86,97.73,0.56,0,12.59
2016020206,10.07,1.98,73.92,94.3,0.94,15.32,9.44
2016020207,11.23,2.11,73.97,87.78,1.18,87.28,6.65
2016020208,12.81,3.13,73.99,79.43,1.18,166.48,3.38
2016020209,14.51,3.45,73.97,70.81,1.56,220.52,99.18
2016020210,16.43,3.56,73.92,62.31,2.27,411.02,0.69
2016020211,17.99,3.9,73.85,56.96,2.97,603.88,17.6
2016020212,19.17,4.32,73.77,53.69,3.53,582.78,98.8
2016020213,19.7,4.46,73.69,52.81,3.99,596.05,99.11
2016020214,19.59,5.05,73.63,53.9,4.41,558.03,97.63
2016020215,18.06,5.94,73.6,60.24,4.56,433.05,95.94
2016020216,16.45,6.71,73.6,68.26,4.41,305.73,93.71
2016020217,14.88,6.83,73.61,76.81,3.83,162.98,91.82
2016020218,13.55,6.39,73.65,85.87,2.62,39.83,88.83
2016020219,12.83,7.49,73.72,91.74,1.48,0,85.58
2016020220,12.56,8.27,73.77,93.77,0.93,0,82.39
2016020221,12.39,7.19,73.81,94.96,0.74,0,85.08
2016020222,12.21,4.82,73.83,95.54,0.75,0,86.82
2016020223,11.76,2.65,73.8,96.77,0.76,0,95.19
2016020300,11.43,1.51,73.75,97.36,0.9,0,94.47
2016020301,11.19,0.85,73.69,97.36,1.07,0,83.92
2016020302,10.98,0.52,73.65,97.6,1,0,48.87
2016020303,10.67,0.35,73.62,98.05,0.74,0,32.4
2016020304,10.21,0.3,73.6,98.84,0.62,0,44.38
2016020305,9.8,0.26,73.62,99.19,0.59,0,31.23
2016020306,10.75,0.19,73.66,94.77,1.16,42.8,32.6
2016020307,12.6,0.17,73.7,84.71,1.88,248.18,34.35
2016020308,15.4,12.07,73.71,69.77,2.35,486.8,37.57
2016020309,18.18,14.88,73.69,57.46,2.87,716.03,32.46
2016020310,20.14,18.37,73.64,51.5,3.23,878.17,34.81
2016020311,21.4,17.63,73.57,48.71,3.63,995.5,37.73
2016020312,21.63,16.93,73.52,49.08,4.07,958.15,10.07
2016020313,21.38,16.91,73.48,50.86,4.34,887.83,69.7
2016020314,20.72,23.01,73.44,53.89,4.41,757.97,81.85
2016020315,19.34,27.52,73.41,59.41,4.24,581.28,64.51
2016020316,17.92,29.56,73.41,66.06,3.97,396.05,63.53
2016020317,16.43,28.14,73.45,73.63,3.53,226,53.9
2016020318,14.66,30.43,73.52,84.37,2.59,68.68,39.9
2016020319,13.4,31.54,73.59,92.03,2.02,0,17.82
2016020320,12.78,23.36,73.65,95.05,1.58,0,30.68
2016020321,12.36,18.81,73.7,96.55,1.05,0,44.83
2016020322,12.02,12.96,73.73,97.37,0.62,0,46.72
2016020323,11.67,9.77,73.72,97.67,0.38,0,43.82
2016020400,11.31,7.2,73.69,97.71,0.43,0,26.56
2016020401,10.95,4.79,73.65,98.41,0.55,0,3.18
2016020402,10.69,3.58,73.61,98.63,0.58,0,7.18
2016020403,10.47,2.54,73.58,98.49,0.58,0,14.46
2016020404,10.16,1.82,73.58,98.47,0.66,0,9.03
2016020405,9.73,1.58,73.6,98.28,0.79,0,8.26
2016020406,11.14,1.34,73.66,94.11,1,43.75,7.11
2016020407,14.18,1.9,73.73,81.72,0.76,271.35,7.84
2016020408,17.05,1.21,73.75,67.83,1.69,528.4,10.16
2016020409,19.44,1.91,73.75,56.51,2.27,773.88,7.75
2016020410,20.94,2.23,73.73,52.1,2.68,963.95,8.83
2016020411,22.08,2.77,73.69,49.27,3.01,1047.18,18.28
2016020412,22.36,4.16,73.63,48.66,3.39,1013.75,11.24
2016020413,22.37,4.5,73.58,48.98,3.74,946.72,46.49
2016020414,21.94,5.44,73.53,50.42,3.92,814.92,44.53
2016020415,21.12,6.72,73.49,52.76,3.98,631.75,46.22
2016020416,19.61,7.94,73.47,58.56,3.92,403.88,60.78
2016020417,17.67,7.83,73.49,69.65,3.49,223.73,56.63
2016020418,15.88,8.53,73.53,83.38,2.46,60.75,52.48
2016020419,14.9,10.48,73.57,92.21,2,0,40.8
2016020420,14.48,10.52,73.61,95.71,1.87,0,62.69
2016020421,14.2,9.69,73.67,97.03,1.94,0,57.19
2016020422,13.88,8.95,73.72,97.6,2.02,0,64.61
2016020423,13.36,10.25,73.74,97.79,1.89,0,62.6
2016020500,12.7,10.64,73.72,97.7,1.45,0,59.93
2016020501,12.2,9.67,73.68,97.39,0.98,0,69.35
2016020502,11.68,9.55,73.66,97.19,0.67,0,56.42
2016020503,11.15,9.15,73.66,96.69,0.57,0,34.63
2016020504,10.77,9.95,73.68,95.21,0.64,0,30.45
2016020505,10.66,9.76,73.71,93.04,0.62,0,21.18
2016020506,11.73,8.26,73.78,90.31,0.59,42.2,18.73
2016020507,14.21,7.98,73.84,80.97,0.75,249.43,21.7
2016020508,16.71,0.21,73.88,69.19,1.95,499.27,21.05
2016020509,19.05,0.22,73.9,57.17,2.62,690.38,31.45
2016020510,20.5,0.22,73.88,52.19,2.96,819.72,66.91
2016020511,21.64,0.21,73.83,49.31,3.29,978.6,5.65
2016020512,22.17,0.24,73.78,48.36,3.63,1009.47,6.13
2016020513,22.22,0.26,73.74,49.1,3.91,957.38,7.21
2016020514,21.81,0.26,73.7,50.81,4.04,752.88,73.45
2016020515,21.09,0.27,73.66,53.45,4.1,625.45,10.01
2016020516,19.75,0.23,73.65,58.81,4,453.73,8.87
2016020517,18,0.18,73.67,66.97,3.62,241.88,49.28
2016020518,16.08,0.16,73.72,79.08,2.73,59.5,51.5
2016020519,14.86,0.1,73.78,88.77,2.01,0,53.61
2016020520,14.33,0.08,73.85,93.1,1.61,0,71.95
2016020521,14.12,0.06,73.91,94.74,1.35,0,80.66
2016020522,13.89,0.04,73.95,96.06,1.09,0,87.38
2016020523,13.56,0.03,73.94,97.24,0.86,0,76.04
2016020600,13.25,0.02,73.91,97.73,0.73,0,71.66
2016020601,12.91,0.02,73.87,98.45,0.63,0,90.81
2016020602,12.52,0.02,73.84,99.51,0.57,0,83.12
2016020603,12.16,0.02,73.83,99.57,0.53,0,69.18
2016020604,11.85,0.02,73.84,99.37,0.49,0,57.74
2016020605,11.61,0.02,73.87,98.68,0.43,0,25.81
2016020606,12.45,0.01,73.93,92.63,0.6,33.42,31.6
2016020607,15.34,0.01,73.99,74.41,1.2,205.7,39.91
2016020608,17.87,0.76,74.02,62.4,2.11,406.75,44.45
2016020609,19.69,1.97,74.03,56.98,2.85,624.55,38.72
2016020610,21.03,2.97,74.01,53.8,3.54,805.85,44.76
2016020611,21.65,2.94,73.97,52.72,4.06,931.92,45.93
2016020612,21.72,2.69,73.93,53.05,4.32,897.42,13.71
2016020613,21.55,2.47,73.88,53.7,4.39,898.35,51.56
2016020614,21.09,2.62,73.83,55.07,4.34,743.92,56.56
2016020615,20.36,3.09,73.8,57.48,4.32,577.58,63.26
2016020616,19.05,3.34,73.79,63.19,4.25,316.48,77.79
2016020617,17.39,4.51,73.82,72.33,3.87,153.25,82.78
2016020618,15.62,3.97,73.86,84.77,2.93,35.88,88.7
2016020619,14.64,5.11,73.92,92.88,2.41,0,96.56
2016020620,14.31,5.5,73.97,95.23,2.37,0,98.93
2016020621,13.94,4.14,74.02,96.5,2.25,0,99.1
2016020622,13.65,3.9,74.04,97.02,2.33,0,95.9
2016020623,13.51,3.32,74.01,97.57,2.11,0,94.5
2016020700,13.43,2.44,73.96,97.86,1.89,0,91.87
2016020701,13.18,2.74,73.9,97.93,1.72,0,97.66
2016020702,12.71,2.3,73.88,97.69,1.71,0,99.16
2016020703,12.3,1.09,73.86,98.21,1.18,0,95.41
2016020704,11.98,0.67,73.88,98.57,0.81,0,66.51
2016020705,11.69,0.52,73.92,98.74,0.65,0,59.01
2016020706,12.36,0.51,73.97,96,1.15,26.75,59.61
2016020707,14.16,0.95,74,86.63,2.11,204.25,56.74
2016020708,17.11,0,73.99,69.96,2.68,410.42,59.05
2016020709,20.17,0,73.94,55.1,3.15,637.97,52.72
2016020710,22.02,0,73.88,49.49,3.39,900.22,39.56
2016020711,23.1,0,73.82,47.05,3.76,988.97,3.52
2016020712,23.28,0,73.75,47.28,4.14,975.15,43.19
2016020713,22.96,0,73.68,48.87,4.31,900.08,48.44
2016020714,22.36,0,73.63,51.29,4.26,610.4,77.33
2016020715,21.67,0,73.58,53.73,4.11,493.25,74.5
2016020716,20.68,0,73.56,57.07,3.83,342.7,77.74
2016020717,19.27,0,73.57,62.98,3.36,169.77,82.91
2016020718,17.33,0,73.62,74.95,2.09,39.9,88.67
2016020719,15.72,0,73.68,85.77,1.23,0,99.64
2016020720,14.83,0.01,73.72,90.67,0.94,0,99.3
2016020721,14.22,0.01,73.76,93.87,0.67,0,99.1
2016020722,13.84,0.01,73.8,95.22,0.48,0,96.04
2016020723,13.42,0.01,73.78,96.48,0.54,0,97.18
2016020800,12.83,0.01,73.75,97.7,0.75,0,99.09
2016020801,12.37,0.01,73.71,96.42,0.91,0,99.07
2016020802,12.24,0,73.68,92.71,0.95,0,92.59
2016020803,12.19,0,73.67,90.12,0.9,0,85.77
2016020804,12.02,0,73.68,89.14,0.78,0,98.94
2016020805,11.85,0,73.71,87.83,0.73,0,99.47
2016020806,13.17,0,73.76,81.28,0.84,25.35,93.6
2016020807,16.52,0,73.81,66.22,2.02,205.12,87.4
2016020808,19.37,0.88,73.82,59.26,3.19,408.2,87.37
2016020809,21.5,0.7,73.81,52.82,3.67,635.42,77.16
2016020810,23.13,0.79,73.77,48.34,3.86,773.1,94.85
2016020811,24.07,0.99,73.72,45.72,4.04,873.55,87.02
2016020812,24.5,1.3,73.64,44.89,4.2,915.62,90.47
2016020813,24.35,1.44,73.56,45.75,4.31,661.33,90.34
2016020814,23.68,1.49,73.51,48.03,4.29,566.67,90.87
2016020815,22.71,1.43,73.47,51.33,4.12,339.2,78.87
2016020816,21.4,1.37,73.47,56.36,3.84,135.82,99.12
2016020817,19.83,1.27,73.49,63.77,3.41,72.1,99.45
2016020818,17.78,1.31,73.56,76.04,2.17,16.42,99.87
2016020819,16.23,1.73,73.64,85.76,1.45,0,100
2016020820,15.44,2.91,73.72,90.43,1.19,0,100
2016020821,14.77,4.34,73.78,94.22,0.89,0,100
2016020822,14.28,4.48,73.8,95.28,0.91,0,100
2016020823,13.9,4.7,73.78,95.05,0.91,0,98.95
2016020900,13.53,5.26,73.74,94.98,0.68,0,92.63
2016020901,13.23,5.56,73.69,94.73,0.5,0,98.91
2016020902,13,5.01,73.68,94.67,0.4,0,99.9
2016020903,12.77,5.13,73.7,95.41,0.44,0,100
2016020904,12.54,5.82,73.74,95.62,0.73,0,100
2016020905,12.26,5.72,73.82,95.05,1,0,100
2016020906,12.9,4.85,73.91,91.41,1.58,5.3,97.99
2016020907,14.91,3.18,73.97,82.5,1.85,63.72,90.87
2016020908,18.06,1.46,73.99,70.24,1.9,164.8,94.25
2016020909,20.76,1.26,73.97,56.97,2.79,397.23,100
2016020910,22.26,1.27,73.94,51.3,3.39,340.45,100
2016020911,23.32,1.53,73.9,48,3.62,489.48,98.36
2016020912,23.94,2.12,73.84,46.12,3.55,537.75,97.55
2016020913,24.23,2.69,73.78,45.06,3.46,562.83,99.47
2016020914,23.72,3.54,73.74,46.32,3.49,654.22,99.99
2016020915,22.55,4.54,73.72,50.21,3.65,525.03,96.09
2016020916,20.72,4.81,73.74,58.13,3.75,342.25,99.61
2016020917,18.72,5.46,73.77,69.19,3.42,171.55,98.68
2016020918,16.81,6.69,73.8,81.73,2.64,36.83,98.67
2016020919,15.56,9.92,73.82,90.07,2.7,0,98.83
2016020920,14.87,14.92,73.86,93.45,3.02,0,99.88
2016020921,14.17,16.26,73.97,95.52,2.7,0,95.42
2016020922,13.81,11.43,74.05,95.51,2.16,0,100
2016020923,13.45,7.26,74.02,95.83,1.55,0,100
2016021000,13.25,4.76,73.99,96.37,0.85,0,99.44
2016021001,13.12,2.95,73.95,96.83,0.36,0,99.79
2016021002,12.94,1.92,73.89,96.48,0.34,0,90.19
2016021003,12.91,1.44,73.88,95.56,0.27,0,99.98
2016021004,12.88,1.01,73.91,95.31,0.35,0,99.69
2016021005,12.82,0.81,73.97,94.42,0.39,0,100
2016021006,13.37,0.68,74.04,92.85,0.55,13.73,99.65
2016021007,14.99,0.58,74.1,82.7,0.66,84.93,99.3
2016021008,17.42,1.58,74.12,68.06,0.23,169.75,98.95
2016021009,20.5,2.03,74.1,53.22,1.29,155.23,100
2016021010,22.21,2.81,74.06,48.2,2.38,401.55,23
2016021011,23.22,3.37,74.01,46.22,2.98,501.88,100
2016021012,23.55,3.72,73.96,45.68,3.33,849.88,86.86
2016021013,23.51,4.01,73.89,46.11,3.47,831.9,89.83
2016021014,23.15,3.37,73.83,47.13,3.52,753.88,92.55
2016021015,22.4,2.73,73.8,49.12,3.53,571,86.55
2016021016,21.01,2.68,73.81,54.1,3.51,394.65,93.11
2016021017,19.41,2.58,73.85,61.73,3.18,203.27,94.1
2016021018,17.49,2.76,73.9,75.18,1.86,44.33,95.89
2016021019,16.29,3.15,73.97,84.74,1.24,0,96.71
2016021020,15.67,3.64,74.02,88.89,1.22,0,97.86
2016021021,15.16,2.43,74.06,92.23,1.19,0,93.17
2016021022,14.81,2.48,74.07,94.55,1.06,0,98.87
2016021023,14.53,2.59,74.04,95.96,0.86,0,88.74
2016021100,14.17,2.19,73.98,97.06,0.64,0,99.81
2016021101,13.77,1.5,73.92,97.6,0.53,0,67
2016021102,13.29,1.02,73.88,98.19,0.5,0,19.55
2016021103,12.99,0.68,73.86,98.32,0.52,0,37.93
2016021104,12.68,0.39,73.88,98.28,0.57,0,53.39
2016021105,12.4,0.35,73.92,98.29,0.62,0,70.5
2016021106,13.24,0.21,73.97,95.48,0.86,28.15,76.13
2016021107,15.62,0.64,74.02,83.96,1.36,221,80.77
2016021108,18.17,0,74.04,68.79,1.39,449.65,89.32
2016021109,20.98,0,74.03,53.75,1.88,656.88,69.55
2016021110,22.68,0,73.99,47.4,2.58,818.62,63.47
2016021111,23.6,0,73.93,44.76,3.1,959.72,73.9
2016021112,24.02,0,73.87,43.72,3.38,1023.9,0.39
2016021113,23.93,0,73.81,44.08,3.52,981.85,33.48
2016021114,23.62,0,73.76,45.08,3.56,759.95,60.35
2016021115,22.81,0,73.72,47.36,3.48,524.03,74.82
2016021116,21.52,0,73.7,51.04,3.22,297.02,91.74
2016021117,19.98,0,73.72,56.83,2.82,154.48,93.4
2016021118,18.14,0,73.76,69.17,1.68,33.83,93.17
2016021119,16.79,0,73.8,80.68,0.9,0,91.08
2016021120,16.03,0,73.83,85.29,0.65,0,67.27
2016021121,15.56,0,73.86,85.82,0.54,0,26.86
2016021122,15.35,0,73.87,84.51,0.33,0,18.38
2016021123,14.99,0,73.84,85.29,0.34,0,59.6
2016021200,14.27,0,73.8,88.37,0.52,0,17.25
2016021201,13.78,0,73.76,90.13,0.64,0,16.37
2016021202,13.44,0,73.72,90.98,0.68,0,8.49
2016021203,13.17,0,73.71,91.11,0.72,0,12.78
2016021204,12.9,0,73.72,91.02,0.76,0,19.3
2016021205,12.76,0,73.75,90.47,0.77,0,26.19
2016021206,13.72,0,73.79,87.4,0.84,32.53,29.66
2016021207,16.72,0,73.85,70.28,0.81,233.48,34.21
2016021208,19.39,0,73.88,58.19,0.55,452.6,41
2016021209,21.05,0,73.88,51.25,1.59,640.08,64.95
2016021210,22.1,0,73.86,48.31,2.3,786.4,89.57
2016021211,23.09,0,73.82,46.05,2.87,851.28,97.07
2016021212,23.4,0,73.76,45.2,3.2,824.15,100
2016021213,23.55,0,73.68,44.54,3.34,871.72,98.28
2016021214,23.4,0,73.61,44.62,3.43,829.25,98.84
2016021215,22.88,0,73.55,46.09,3.51,611,83.46
2016021216,21.9,0,73.52,49.21,3.48,410.5,80.49
2016021217,20.39,0,73.53,54.92,3.23,209.55,75.41
2016021218,18.15,0,73.56,68.15,2.03,46.88,69.9
2016021219,16.24,0,73.6,81.56,1.14,0,63.93
2016021220,15.12,0,73.64,87.4,0.9,0,41.56
2016021221,14.32,0,73.67,91.29,0.74,0,23.06
2016021222,13.94,0,73.68,93.43,0.64,0,50.11
2016021223,13.59,0,73.65,95.32,0.66,0,26.84
2016021300,13.29,0,73.62,96.63,0.79,0,25.12
2016021301,13.03,0,73.57,96.82,0.84,0,11.14
2016021302,12.66,0,73.53,97.39,0.81,0,6.14
2016021303,12.35,0,73.5,97.41,0.79,0,1.4
2016021304,12.17,0,73.49,96.83,0.82,0,2.11
2016021305,12.22,0,73.51,95.47,0.87,0,2.81
2016021306,13.64,0,73.56,88.7,0.85,35.45,2.53
2016021307,17.52,0,73.63,68.36,1.35,264.38,2.26
2016021308,20.72,0.34,73.67,54.54,2.15,527.55,1.98
2016021309,23,2.29,73.68,47.17,2.62,767.72,1.7
2016021310,24.79,5.03,73.66,42.72,2.96,956.78,1.43
2016021311,26.01,7.36,73.63,40.37,3.27,1042.12,11.84
2016021312,26.61,9.55,73.59,39.55,3.47,965.08,33.58
2016021313,26.54,11.96,73.54,40.12,3.66,628,66.86
2016021314,25.76,15.6,73.49,42.27,3.83,590.95,69.08
2016021315,24.61,15.87,73.47,45.58,3.85,368.9,78.41
2016021316,22.95,15.58,73.47,51.25,3.72,171.2,90.18
2016021317,21.1,15.85,73.51,60.09,3.28,70.45,92.34
2016021318,18.64,13.12,73.56,76.37,1.71,12.18,94.17
2016021319,16.86,12.43,73.6,88.04,0.99,0,100
2016021320,15.83,10.93,73.65,92.39,0.75,0,100
2016021321,15.38,6.35,73.68,94.21,0.6,0,100
2016021322,15,4.77,73.71,95.27,0.54,0,100
2016021323,14.58,4.57,73.71,96.62,0.61,0,100
2016021400,14.16,5.42,73.69,97.32,0.7,0,98.88
2016021401,13.65,5.24,73.65,97.86,0.78,0,98.86
2016021402,13.2,6.38,73.61,97.87,0.8,0,99.65
2016021403,12.82,7.16,73.59,97.4,0.81,0,98.86
2016021404,12.66,7.89,73.6,95.9,0.82,0,98.94
2016021405,12.53,9.07,73.64,93.88,0.86,0,97.94
2016021406,13.79,21.94,73.69,91.48,0.93,15.1,99.46
2016021407,16.9,30.41,73.76,79.95,0.75,116.28,89.37
2016021408,19.38,4.32,73.79,66.37,0.74,222.25,90.91
2016021409,21.93,5.1,73.79,52.28,1.56,345.95,98.99
2016021410,23.49,6.92,73.78,46.83,2.49,313.1,99.93
2016021411,24.34,9.4,73.76,44.79,3.27,481.17,83.95
2016021412,24.34,11.2,73.73,45.11,3.76,396.08,91.95
2016021413,24.14,12.05,73.67,46.13,4.03,468.98,99.65
2016021414,23.45,11.48,73.62,48.33,4.12,364.8,100
2016021415,22.43,12.31,73.59,51.6,4.02,366.8,100
2016021416,21.14,11.98,73.58,56.38,3.73,291.23,99.92
2016021417,19.59,12.27,73.59,64,3.15,143.95,99.85
2016021418,17.48,13.42,73.63,79.38,1.68,30.38,99.9
2016021419,16.15,13.25,73.68,89.03,1.06,0,99.7
2016021420,15.45,12.5,73.73,92.65,0.83,0,99.05
2016021421,14.87,11.76,73.78,94.65,0.64,0,99.14
2016021422,14.52,10.88,73.81,95.79,0.51,0,99.73
2016021423,14.21,8.28,73.78,96.69,0.46,0,99.42
2016021500,13.99,5.83,73.75,97.53,0.57,0,99.36
2016021501,13.71,4.5,73.72,98.39,0.73,0,99.7
2016021502,13.45,2.89,73.69,98.59,0.7,0,99.84
2016021503,13.18,1.28,73.67,98.62,0.61,0,100
2016021504,12.92,0.62,73.67,98.44,0.61,0,99.84
2016021505,12.85,0.39,73.68,97.96,0.65,0,93.25
2016021506,13.44,0.32,73.7,95.64,0.99,27.17,58.11
2016021507,15.12,0.31,73.73,87.92,1.56,259.6,13.71
2016021508,17.92,0.12,73.75,72.39,1.65,531.85,0.7
2016021509,21.05,0.33,73.75,56.12,2.04,765.7,2.84
2016021510,22.72,0.59,73.75,49.2,2.98,849.12,33.07
2016021511,22.79,0.95,73.74,48.82,3.75,982.97,41.59
2016021512,22.45,1.53,73.7,50.67,4.1,866.58,54.36
2016021513,21.88,2.16,73.66,52.92,4.04,694.47,81.72
2016021514,21.22,2.45,73.61,55.34,3.86,618,77.16
2016021515,20.6,2.37,73.58,57.33,3.63,439.33,85.3
2016021516,19.74,2.1,73.57,60.35,3.26,212.07,88.41
2016021517,18.54,1.55,73.57,66.08,2.67,113.55,91.51
2016021518,16.66,1.35,73.6,80.03,1.33,24.42,95.03
2016021519,15.42,0.8,73.65,88.6,0.83,0,98.65
2016021520,14.93,0.42,73.7,91.51,0.76,0,99.03
2016021521,14.56,0.26,73.75,93.71,0.82,0,99.16
2016021522,14.24,0.13,73.76,95.76,0.76,0,99.24
2016021523,13.96,0.09,73.76,97.07,0.62,0,98.31
2016021600,13.77,0.08,73.73,97.49,0.53,0,98.01
2016021601,13.52,0.07,73.68,98.12,0.5,0,86.4
